,TssA,TssAFlnk,TxFlnk,Tx,TxWk,EnhG,Enh,ZNF/Rpts,Het,TssBiv,BivFlnk,EnhBiv,ReprPC,ReprPCWk,Quies
676,0.0,0.0022052386164201064,0.0,0.0,0.0,0.0,0.008820954465680425,0.0,0.012496352159713935,0.0036753976940335107,0.0,0.0014701590776134044,0.022787465703007766,0.9614840367591665,0.27344958843609324
677,0.0,0.01795406047041972,0.0,0.0,0.05386218141125917,0.0,0.07580603309732771,0.0,0.09974478039122067,0.0,0.0,0.0019948956078244136,0.0438877033721371,0.49672900634827893,0.8558102157566734
678,0.07816370869122764,0.19675692187791788,0.05929660659334512,0.08894490989001767,0.539060059939501,0.10242141138850519,0.272225330269448,0.02156240239758004,0.12128851348638772,0.0,0.0,0.0,0.0,0.0,0.7439028827165114
679,0.03367199009129106,0.02357039306390374,0.0,0.060609582164323904,0.18014514698840714,0.013468796036516422,0.143105957887987,0.0,0.06902757968714666,0.008417997522822764,0.0,0.0,0.028621191577597398,0.22391873410708552,0.9411321230515851
680,0.061111638767431975,0.06737949915383525,0.0015669650966008198,0.31966087970656726,0.6205181782539246,0.03447323212521804,0.061111638767431975,0.0,0.0,0.0,0.0,0.0,0.0,0.04857591799462542,0.7051342934703689
681,0.02160871741848004,0.02160871741848004,0.0,0.12965230451088022,0.3907576399841807,0.0018007264515400034,0.09543850193162018,0.00540217935462001,0.003601452903080007,0.0,0.0,0.0,0.0,0.0,0.9057654051246217
682,0.0016626419404755688,0.021614345226182396,0.0,0.0,0.05154190015474264,0.0,0.08146945508330287,0.0033252838809511376,0.09643323254758299,0.0,0.0016626419404755688,0.004987925821426706,0.01496377746428012,0.8695617348687225,0.47385295303553715
683,0.002777123631942882,0.0015869277896816468,0.0,0.0,0.01864640152875935,0.0,0.01150522647519194,0.0,0.0019836597371020587,0.0,0.0,0.0,0.0071411750535674105,0.3483306498351215,0.9370808598070125
684,0.0072135158756844895,0.01942100428068901,0.0,0.00943305922204895,0.02996383517592019,0.0,0.026079634319782385,0.0030518721012511305,0.06464419996286484,0.0002774429182955573,0.0002774429182955573,0.0,0.0002774429182955573,0.0008323287548866719,0.9968524054359374
685,0.07861370817433291,0.06949907534252621,0.026204569391444308,0.39876518639154385,0.3611673259603411,0.0717777335504779,0.11393291039758394,0.026204569391444308,0.08431035369421212,0.0,0.0,0.0,0.0,0.0,0.8203169548626045
686,0.04192837267354037,0.10672676680537549,0.0,0.40911927275393933,0.48027045062418966,0.015246680972196495,0.1511962529742819,0.012705567476830415,0.06225728063646903,0.005082226990732166,0.002541113495366083,0.022870021458294743,0.02922280519670995,0.3494031056128364,0.6619600655428646
687,0.0,0.00538909788866308,0.0,0.0,0.0035927319257753865,0.0,0.01616729366598924,0.0,0.037723685220641553,0.0,0.0,0.0,0.0,0.8514774664087665,0.5227424952003187
688,0.023786083544559855,0.05694244242485542,0.0007207904104412077,0.0,0.4872543174582564,0.005045532873088454,0.11748883690191687,0.010811856156618116,0.030993987648971932,0.0,0.0,0.0,0.0,0.02666924518632469,0.8620653308876844
689,0.04889496798579769,0.12614901740335804,0.033248578230342433,0.2679444245621714,0.32564048678541263,0.044005471187217926,0.2102483623389301,0.05867396158295723,0.07529825069812845,0.0,0.004889496798579769,0.0,0.011734792316591447,0.3080382983105255,0.807744871125378
690,0.0,0.0,0.0,0.0,0.0,0.0,0.008077389541714951,0.0,0.0,0.0,0.0,0.0,0.010769852722286604,0.4886820672737546,0.8723580705052149
691,0.032044481984674064,0.03710413703488576,0.0,0.20575930537527556,0.912424460721509,0.005059655050211695,0.07420827406977153,0.057342757235732546,0.07589482575317541,0.0,0.0,0.0,0.0,0.0,0.3288775782637602
692,0.0018690282845321112,0.0018690282845321112,0.0,0.046725707113302775,0.046725707113302775,0.0,0.009345141422660555,0.0,0.06167793338955967,0.0018690282845321112,0.0056070848535963325,0.0037380565690642224,0.09345141422660555,0.8466698128930462,0.5158518065308627
693,0.0034818016606285676,0.018569608856685692,0.0,0.0,0.009284804428342846,0.0,0.04410282103462852,0.0,0.011606005535428558,0.0,0.0,0.0011606005535428558,0.0,0.0765996365338285,0.9957952749397703
694,0.017764876730097637,0.04145137903689449,0.0,0.007402031970874016,0.3997097264271969,0.0,0.09622641562136221,0.010362844759223623,0.062177068555341726,0.004441219182524409,0.0059216255766992125,0.0014804063941748031,0.031088534277670863,0.6513788134369134,0.632133530312641
695,0.024265555506534343,0.03720718511001932,0.01132392590304936,0.14397562933877042,0.4982527397341718,0.050148814713504304,0.14882874044007727,0.027500962907405585,0.03235407400871245,0.01132392590304936,0.0048531111013068685,0.0,0.0048531111013068685,0.11647466643136484,0.8298819983234744
696,0.04152146309639238,0.17038117615416185,0.0028635491790615438,0.09736067208809249,0.3908744629419007,0.02577194261155389,0.4008968850686161,0.035794364738269295,0.03722613932780007,0.0,0.0,0.0014317745895307719,0.004295323768592315,0.3722613932780007,0.7101601964072628
697,0.011218442122899786,0.0,0.0,0.0,0.03589901479327931,0.0,0.030289793731829422,0.0,0.0067310652737398715,0.002243688424579957,0.002243688424579957,0.0033655326368699358,0.04150823585472921,0.8772821740107634,0.4756619460109509
698,0.013846654925924658,0.006923327462962329,0.0,0.0,0.09519575261573203,0.0,0.027693309851849316,0.0,0.017308318657405824,0.0,0.0,0.0017308318657405823,0.04153996477777397,0.7771435077175214,0.6196378079351283
699,0.021034145097516707,0.0600975574214763,0.0,0.10717397740163274,0.7081495516163958,0.007011381699172235,0.08714145826114064,0.00400650382809842,0.08814308421816525,0.001001625957024605,0.0030048778710738155,0.00200325191404921,0.001001625957024605,0.03004877871073815,0.6831089026907806
700,0.0,0.08384632641761668,0.0,0.0,0.5645652645452857,0.0,0.3465648158594823,0.0,0.0,0.011179510189015557,0.0,0.022359020378031114,0.00838463264176167,0.31582116283968953,0.6735654888881873
701,0.0369754372116394,0.12539496097860317,0.0,0.07716612983298657,0.8166748740657745,0.006430510819415548,0.270081454415453,0.008038138524269435,0.06591273589900937,0.0,0.0,0.0,0.0,0.0,0.4822883114561661
702,0.17119115201595614,0.37516358846049963,0.185760611761995,0.37516358846049963,0.2258266260636017,0.20761480138105318,0.3897330482065384,0.13840986758736878,0.04006601430160676,0.0,0.0,0.0,0.0,0.0,0.6228444041431596
703,0.01618944080665248,0.003736024801535187,0.0,0.0,0.019925465608187667,0.0,0.052304347221492624,0.0,0.0,0.0,0.003736024801535187,0.003736024801535187,0.052304347221492624,0.845586946747464,0.5280248386169731
704,0.0,0.0,0.0,0.0,0.0,0.0,0.017968131892803076,0.0,0.008984065946401538,0.0,0.0,0.0,0.0,0.0,0.9997981960352568
705,0.028835929397952386,0.16384050794291127,0.020971585016692645,0.3263702918222793,0.6068652414205433,0.04718606628755844,0.4482676297318053,0.035389549715668836,0.1782584726418875,0.0,0.0,0.0,0.0,0.10092575289283334,0.5006965922735368
706,0.045493586922514824,0.06499083846073546,0.011373396730628706,0.08123854807591932,0.34282667288037955,0.0064990838460735455,0.1576027832672835,0.08773763192199287,0.16572663807487542,0.0,0.0064990838460735455,0.0032495419230367728,0.00487431288455516,0.5264257915319572,0.7295221617217554
707,0.0016175343880446816,0.017792878268491498,0.0,0.0048526031641340445,0.9705206328268089,0.006470137552178726,0.02749808459675959,0.0048526031641340445,0.0,0.0,0.0,0.0,0.003235068776089363,0.019410412656536178,0.23777755504256817
708,0.00786318945167444,0.01572637890334888,0.023589568355023325,0.058973920887558304,0.14677953643125624,0.03145275780669776,0.05373179458644202,0.04324754198420942,0.11794784177511661,0.0013105315752790735,0.00786318945167444,0.005242126301116294,0.07601083136618626,0.7181713032529323,0.6578868507900949
709,0.08544818114548257,0.13698835389990063,0.02848272704849419,0.5343902122431766,0.7866657946726967,0.07459761846034192,0.1464825962493987,0.12885043188604514,0.07459761846034192,0.0,0.0,0.0,0.0,0.0,0.1397009945711858
710,0.0030833616796925923,0.0025694680664104935,0.0,0.0,0.010791765878924074,0.0,0.01850017007815555,0.0,0.011305659492206173,0.0,0.0,0.0005138936132820988,0.007194510585949382,0.1999046155667364,0.9794812269156802
711,0.0,0.003230056890645129,0.0,0.0,0.0,0.0,0.012920227562580516,0.0,0.008075142226612823,0.0,0.003230056890645129,0.008075142226612823,0.04037571113306412,0.9512517542949906,0.3052403761659647
712,0.05523651298583861,0.016319878836725043,0.0012553752951326954,0.8699750795269581,0.2573519355022026,0.03891663414911356,0.032639757673450086,0.020086004722123126,0.0,0.0,0.0025107505902653908,0.0,0.01129837765619426,0.07783326829822712,0.40548622032786064
713,0.10540130355152563,0.07260978689105099,0.018738009520271225,0.07026753570101708,0.6335789469041707,0.018738009520271225,0.11594143390667819,0.02459363749535598,0.04567389820566111,0.0,0.0,0.0,0.0,0.019909135115288176,0.748349255215832
714,0.0038005753662053382,0.005067433821607118,0.0,0.0,0.0038005753662053382,0.0,0.025337169108035587,0.0,0.10514925179834768,0.0038005753662053382,0.0,0.0,0.002533716910803559,0.3952598380853552,0.9121380878892812
715,0.06998964229935282,0.14997780492718463,0.017997336591262156,0.5719153627889974,0.7798845856213601,0.10198490735048556,0.1599763252556636,0.009998520328478975,0.02799585691974113,0.0,0.0,0.0,0.0,0.0,0.009998520328478975
716,0.09574026648398813,0.1224219800942799,0.13497808061677014,0.2197317591435793,0.26681713610291774,0.1538122314005055,0.14282564344332654,0.15067320626988295,0.25896957327636133,0.0,0.0,0.0,0.032959763871536894,0.687446503606341,0.4802708449852519
717,0.058163604308142734,0.15820500371814822,0.016285809206279967,0.6188607498386387,0.5653502338751474,0.06514323682511987,0.28383838902373654,0.20938897550931382,0.23265441723257094,0.0,0.0,0.0,0.0,0.0,0.2931445657130394
718,0.0,0.016537581281119745,0.0,0.0,0.026775131598003397,0.0,0.036225178044357535,0.0,0.016537581281119745,0.0,0.0,0.0015750077410590234,0.011812558057942674,0.8607417304887561,0.506364988750476
719,0.03932448521609186,0.04494226881839069,0.0,0.01966224260804593,0.30195586862356244,0.0,0.14184903595804563,0.19240908837873516,0.19240908837873516,0.009831121304022965,0.005617783602298836,0.001404445900574709,0.0,0.011235567204597672,0.9002498222683885
720,0.022092826255354855,0.016569619691516144,0.0,0.0,0.006627847876606457,0.0,0.056336706951154884,0.0,0.0905805876469549,0.0011046413127677429,0.0022092826255354857,0.0,0.0011046413127677429,0.14581265328534204,0.983130768363291
721,0.174865565156578,0.17229401272780484,0.12086296415234069,0.14400693601129955,0.35744578759947565,0.15429314572639236,0.1671509078702584,0.27772766230750623,0.5040242760395485,0.0,0.0,0.0,0.0,0.0,0.6274587926206623
722,0.003708475904760207,0.027813569285701552,0.0,0.0,0.046355948809502584,0.0,0.07231528014282404,0.0,0.08158646990472455,0.0018542379523801035,0.007416951809520414,0.0055627138571403105,0.02595933133332145,0.6285866658568551,0.7676545122853629
723,0.039603053011583546,0.19192248767152026,0.06397416255717342,0.13708749119394303,0.6793446785833178,0.1066236042619557,0.6184169047193431,0.02741749823878861,0.06397416255717342,0.0,0.0,0.0,0.0,0.0,0.2802677597742836
724,0.0038222372073089743,0.015288948829235897,0.0,0.0,0.10702264180465128,0.0,0.07166694763704327,0.0,0.024844541847508332,0.0,0.0,0.0038222372073089743,0.0,0.024844541847508332,0.9909149959948516
725,0.006002020380025885,0.002400808152010354,0.0,0.0,0.10203434646044003,0.0,0.016805657064072475,0.0,0.040813738584176015,0.001200404076005177,0.0,0.0,0.01800606114007765,0.35531960649753236,0.9279123507520017
726,0.06869350305568349,0.09731579599555161,0.017173375763920872,0.6640371962049403,0.7126950942027162,0.12307585964143292,0.10590248387751204,0.08872910811359117,0.005724458587973624,0.0,0.0,0.0,0.0,0.0,0.048657897997775805
727,0.048932414466125916,0.04730133398392172,0.014679724339837776,0.05382565591273851,0.5757714102180816,0.02283512675085876,0.07013646073478048,0.07013646073478048,0.04730133398392172,0.0,0.0,0.0,0.0,0.039145931572900736,0.8041226777266692
728,0.004367653506784582,0.01921767542985216,0.0,0.0,0.02882651314477824,0.0,0.07774423242076556,0.0,0.03494122805427666,0.0,0.0,0.0,0.0,0.7293981356330251,0.6778598242529671
729,0.023547099779510847,0.028504383943618393,0.009914568328215093,0.11773549889755422,0.13012870930782308,0.014871852492322639,0.06692333621545186,0.03346166810772593,0.08179518870777451,0.0,0.0,0.004957284164107546,0.027265062902591505,0.8204305291597989,0.5304294055595075
730,0.03480772158970665,0.020475130346886267,0.0,0.06552041711003605,0.4422628154927433,0.0,0.07166295621410193,0.0,0.010237565173443134,0.0,0.0,0.0,0.016380104277509012,0.8087676487020075,0.37264737231333
731,0.04235129991222106,0.10587824978055264,0.07058549985370177,0.6517394486491797,0.6564451486394264,0.19763939959036494,0.17175804964400762,0.007058549985370176,0.035292749926850886,0.0,0.0,0.0,0.0,0.0,0.23763784950746258
732,0.047276595117313046,0.05065349476854969,0.0067537993024732925,0.2093677783766721,0.2870364703551149,0.025326747384274845,0.1536489341312674,0.011819148779328261,0.07091489267596958,0.0,0.0,0.0,0.010130698953709938,0.34782066407737455,0.8476018124603981
733,0.0,0.0,0.0,0.14687364052463808,0.08688299862020844,0.0,0.018617785418616094,0.0,0.033098285188650836,0.0,0.0041372856485813545,0.0,0.014480499770034742,0.506817491951216,0.8440062723105963
734,0.028220710192742752,0.007361924398106805,0.0,0.0,0.24539747993689348,0.0,0.0417175715892719,0.0,0.0,0.0012269873996844675,0.00490794959873787,0.0012269873996844675,0.0,0.19386400915014584,0.9484612599560934
735,0.04787132085461661,0.26581180790326586,0.0302345184344947,0.16503007978828357,0.4509982333145459,0.27337043751188955,0.550520189828091,0.23305774626589665,0.055429950463240285,0.0,0.0,0.0,0.0,0.0,0.5102074985820981
736,0.05122731544486898,0.028263346452341506,0.0,0.0070658366130853766,0.5705663065066442,0.0,0.2596694955308876,0.019431050685984785,0.17487945617386305,0.0,0.0,0.0,0.0,0.07949066189721048,0.7525115992935926
737,0.01192923541161275,0.06411964033741853,0.0,0.0,0.5681298364780571,0.007455772132257969,0.1863943033064492,0.0,0.04175232394064462,0.0,0.0,0.0,0.0,0.0,0.7977676181516027
738,0.10228765177176695,0.07710915287410124,0.00944193708662464,0.5366167577565004,0.7553549669299712,0.03619409216539445,0.17939680464586819,0.08655108996072587,0.012589249448832853,0.0,0.0,0.0,0.0,0.0,0.2895527373231556
739,0.014267382285780556,0.07133691142890278,0.0,0.35953803360167,0.487944474173695,0.0998716760004639,0.19118292262945946,0.019974335200092782,0.06562995851459057,0.0,0.0,0.0,0.0,0.0,0.7590247376035256
740,0.0,0.001593146622073484,0.0,0.0,0.0,0.0,0.022304052709028774,0.006372586488293936,0.04301495879598407,0.009558879732440904,0.004779439866220452,0.00796573311036742,0.08602991759196814,0.842774563076873,0.5289246785283966
741,0.0,0.03011261048938159,0.0,0.0,0.037282279653520066,0.0,0.06739489014290165,0.008603602996966168,0.06596095631007397,0.0014339338328276947,0.0,0.0028678676656553894,0.04731981648331393,0.9478302634991062,0.29682430339533283
742,0.08775561104071308,0.1391247492108866,0.0749133264981697,0.425935770661022,0.7191679343824292,0.11344018012579983,0.24400340630832418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44305881671774655
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0029110447073448214,0.0,0.03784358119548268,0.0,0.0,0.0014555223536724107,0.0,0.946089529887067,0.3216704401616028
744,0.07560186421322873,0.11340279631984311,0.008894336966262203,0.17788673932524407,0.2312527611228173,0.03557734786504881,0.08671978542105649,0.02223584241565551,0.0,0.0,0.0,0.008894336966262203,0.1045084593535809,0.4024687477233647,0.8449620117949094
745,0.1107081686435518,0.06170619235870099,0.007259552042200118,0.22686100131875367,0.61161725955536,0.016333992094950265,0.06170619235870099,0.0,0.014519104084400236,0.007259552042200118,0.009074440052750148,0.0,0.009074440052750148,0.07441040843255121,0.7404743083044121
746,0.02241032455155028,0.05908176472681436,0.0,0.04074604463918232,0.3911620285361503,0.0,0.11205162275775138,0.006111906695877348,0.004074604463918232,0.0,0.0,0.0,0.0,0.14668576070105638,0.8984502842939702
747,0.03191482137893785,0.012765928551575137,0.0,0.41063736840900034,0.6234028442685859,0.021276547585958566,0.044680749930512985,0.04255309517191713,0.014893583310170995,0.0,0.0,0.0,0.0,0.11489335696417625,0.6510623561303321
748,0.07281607058488601,0.27870978741111546,0.0703051715992003,0.537332382936745,0.41680923162383027,0.09792506044174326,0.4846035042373449,0.21091551479760087,0.07281607058488601,0.0,0.0,0.0,0.0,0.0,0.3942111407526588
749,0.0,0.005174839105837754,0.0,0.0,0.33118970277361626,0.0,0.1448954949634571,0.0,0.0,0.010349678211675508,0.005174839105837754,0.002587419552918877,0.04398613239962091,0.33377712232653517,0.8693729697807426
750,0.16778174690669662,0.21166312686690955,0.15487545868310457,0.441395057246848,0.655639441758476,0.22973193037993841,0.3149134326556459,0.04646263760493137,0.08001898698627069,0.0,0.0,0.0,0.0,0.0,0.34330726674754847
751,0.0,0.004473493120447436,0.0,0.0,0.02385862997571966,0.0,0.03429678059009701,0.0,0.0849963692885013,0.0,0.0,0.0,0.017893972481789745,0.2505156147450564,0.9632921852696812
752,0.06022946810961931,0.025296376606040113,0.020478019157270565,0.16021038517158737,0.9058512003686745,0.03975144895234875,0.059024878747426936,0.006022946810961932,0.0,0.0,0.0,0.0,0.0,0.0,0.3794456490906017
753,0.0027518688788662014,0.0006879672197165503,0.0,0.0,0.0,0.0,0.008026284230026421,0.0,0.012383409954897905,0.0006879672197165503,0.0,0.0,0.009172896262887337,0.18827369579576259,0.9819585449420895
754,0.0253774379973473,0.0336079584289194,0.0,0.0,0.09876624517886518,0.0,0.06515828674994577,0.008916397134203105,0.10425325879991323,0.0,0.0,0.0,0.0,0.10631088890780625,0.9808036847623415
755,0.020035538946765758,0.035062193156840074,0.0,0.0,0.12355249017172218,0.0,0.04341033438465914,0.011687397718946693,0.028383680174584827,0.0,0.0,0.0,0.0,0.0,0.9900895496193411
756,0.0,0.005423234861046949,0.0,0.0,0.0,0.0,0.003012908256137194,0.0,0.008436143117184143,0.0,0.0,0.0,0.0,0.02289810274664267,0.9996829593863209
